author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
29518466,2009-04-07 19:15:32+00:00,74635,1081,False,none,0.00048191162924271665,0.985722964763062
6017542,2007-05-13 23:06:45+00:00,9479517,538,True,business,0.06120840734111381,0.9999432492743977
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
51241574,2009-06-26 21:48:52+00:00,16008574,6586,True,business,0.1033659540187927,0.9995887646454984
16220555,2008-09-10 13:24:51+00:00,314686,7194,False,none,0.00203189981858208,0.9776500559214614
428333,2007-01-02 01:48:14+00:00,63924000,122,True,blue,0.4127516445060818,0.9999980914872793
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
807095,2007-03-02 20:41:42+00:00,55115409,877,True,blue,0.35587534732456205,0.9999840881876547
742143,2007-02-01 07:44:29+00:00,40371623,17,True,business,0.26067601815639757,0.9999995789123256
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
428333,2007-01-02 01:48:14+00:00,63923999,122,True,blue,0.4127516380491698,0.9999980914872494
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
203123011,2010-10-15 15:48:42+00:00,1944751,353,True,business,0.012557086124223252,0.9998185187013137
51241574,2009-06-26 21:48:52+00:00,16008574,6586,True,business,0.1033659540187927,0.9995887646454984
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
203123011,2010-10-15 15:48:42+00:00,1944751,353,True,business,0.012557086124223252,0.9998185187013137
7587032,2007-07-19 14:42:53+00:00,8471736,25,True,business,0.05470125408017921,0.9999970490196785
6433472,2007-05-30 05:20:39+00:00,3508958,1261,True,business,0.022657033117495336,0.9996407631546635
234874463,2011-01-06 19:56:45+00:00,112542,1006,True,blue,0.0007266737935048411,0.9911403107056047
15012486,2008-06-05 00:54:31+00:00,8944057,602,True,business,0.05775098922636463,0.9999326972666035
6017542,2007-05-13 23:06:45+00:00,9479517,538,True,business,0.06120840734111381,0.9999432492743977
203123011,2010-10-15 15:48:42+00:00,1944751,353,True,business,0.012557086124223252,0.9998185187013137
479874506,2012-01-31 21:34:00+00:00,2573,514,False,none,1.661363464917947e-05,0.833495302883058
910828603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88944711,2009-11-10 15:00:17+00:00,60365,1222,False,none,0.00038977149459685926,0.9801581502589832
16973333,2008-10-26 00:00:29+00:00,3617973,457,True,business,0.023360933382275864,0.999873702130482
20633535,2009-02-11 22:07:27+00:00,2344,1370,False,none,1.5135001794666414e-05,0.6311254711900915
115514485,2010-02-18 22:41:53+00:00,14519,4447,False,none,9.374790574093928e-05,0.7655277865654329
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
28785486,2009-04-04 12:40:32+00:00,17846852,436,True,business,0.11523555334861173,0.999975570518053
18207168,2008-12-18 02:57:25+00:00,6329,1608,True,blue,4.0865796228005006e-05,0.7974045609172231
61597754,2009-07-30 21:00:49+00:00,488,771,False,none,3.1509730698793557e-06,0.3876092136616362
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
6433472,2007-05-30 05:20:39+00:00,3508958,1261,True,business,0.022657033117495336,0.9996407631546635
30775031,2009-04-13 01:41:03+00:00,5231,1412,False,none,3.377610682077646e-05,0.7874454312810477
6038642,2007-05-14 17:26:35+00:00,8369,1972,False,none,5.4037896766025266e-05,0.8093027753602167
913135650,2012-10-29 20:05:24+00:00,298427,1984,False,none,0.0019269168859116527,0.99339571453775
24000965,2009-03-12 18:34:23+00:00,376300,177,False,business,0.002429735996302462,0.9995298517572122
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
19000033,2009-01-14 22:47:52+00:00,682441,930,False,business,0.004406461501601511,0.99863909940574
42958829,2009-05-27 20:08:03+00:00,414490,1612,True,business,0.0026763254666686354,0.9961259498872872
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
249339016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2779009591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
808790604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210181440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9606552,2007-10-22 21:04:08+00:00,4661,2599,False,none,3.0095666964564912e-05,0.6420110192837466
2327508680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263002017,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180394227,2010-08-19 14:44:29+00:00,4284,673,False,none,2.766141112984254e-05,0.8642323986282026
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
17983365,2008-12-09 04:02:05+00:00,51459,19636,False,none,0.000332266236071561,0.7238061748364863
91774878,2009-11-22 11:47:02+00:00,24386,791,True,blue,0.00015745825672556962,0.9685824363506375
214007688,2010-11-10 10:04:32+00:00,16837,73,False,none,0.00010871502782286621,0.9956830277942046
410334710,2011-11-11 23:42:53+00:00,86759,1382,False,none,0.000560195230675539,0.9843205772568953
70315912,2009-08-31 05:14:28+00:00,52424,658,False,none,0.00033849715617900684,0.9876040842470141
1652541,2007-03-20 17:46:05+00:00,25750459,1236,True,business,0.1662684484549846,0.9999520031594037
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
24630719,2009-03-16 02:03:46+00:00,2034,1215,False,none,1.313335906584961e-05,0.6260387811634349
6038642,2007-05-14 17:26:35+00:00,8369,1972,False,none,5.4037896766025266e-05,0.8093027753602167
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
18206318,2008-12-18 02:11:20+00:00,135095,1116,False,none,0.0008722965304822778,0.9918068291107179
17537467,2008-11-21 14:51:32+00:00,801464,3053,False,none,0.00517498254196268,0.9962051765220623
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
6017542,2007-05-13 23:06:45+00:00,9479517,538,True,business,0.06120840734111381,0.9999432492743977
736798032,2012-08-04 14:09:39+00:00,6847,291,False,none,4.42104766587376e-05,0.9592322779490053
32795568,2009-04-18 04:59:37+00:00,1375,342,False,none,8.878254039106791e-06,0.8008153756552125
28785486,2009-04-04 12:40:32+00:00,17846852,436,True,business,0.11523555334861173,0.999975570518053
1652541,2007-03-20 17:46:05+00:00,25750459,1236,True,business,0.1662684484549846,0.9999520031594037
12848262,2008-01-29 21:38:36+00:00,1194110,561,True,business,0.007710263222282044,0.9995304146497237
1291267135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
6433472,2007-05-30 05:20:39+00:00,3508959,1261,True,business,0.022657039574407366,0.9996407632570038
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
134963200,2010-04-19 23:48:48+00:00,42415,36179,False,none,0.00027386992368633786,0.5396722396111663
501293202,2012-02-24 00:34:49+00:00,47466,631,False,none,0.00030648378634199485,0.9868806786286047
71080496,2009-09-02 21:25:55+00:00,302169,9675,False,none,0.00195107865072208,0.9689748720514103
12848262,2008-01-29 21:38:36+00:00,1194110,561,True,business,0.007710263222282044,0.9995304146497237
14138785,2008-03-13 11:27:48+00:00,755540,199,False,none,0.0048784553139685416,0.9997366815792225
41337621,2009-05-20 11:08:21+00:00,17175,8756,False,none,0.00011089746408847938,0.6623346573599167
249339016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17469289,2008-11-18 19:46:36+00:00,3014407,10650,True,business,0.019463760816917662,0.9964794051814561
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
635608354,2012-07-14 19:35:48+00:00,239684,2098,True,blue,0.0015476185026249251,0.9913227618267696
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
635608354,2012-07-14 19:35:48+00:00,239684,2098,True,blue,0.0015476185026249251,0.9913227618267696
51241574,2009-06-26 21:48:52+00:00,16008574,6586,True,business,0.1033659540187927,0.9995887646454984
757313467,2012-08-14 15:01:07+00:00,5902,3681,False,none,3.810869479186057e-05,0.6158822915579673
44699893,2009-06-04 19:42:19+00:00,103421,46,False,government,0.000667780298893428,0.9995554138034349
2467791,2007-03-27 11:19:39+00:00,20057060,1704,True,business,0.12950667196916893,0.9999150496012615
272172091,2011-03-26 00:05:56+00:00,62585,1201,False,none,0.00040410583929999895,0.9811714169253442
28785486,2009-04-04 12:40:32+00:00,17846852,436,True,business,0.11523555334861173,0.999975570518053
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
75584076,2009-09-19 16:23:07+00:00,15199,1448,False,none,9.813860592027937e-05,0.9130173604853727
285383650,2011-04-21 02:00:46+00:00,74,159,False,none,4.778114901046564e-07,0.31759656652360513
266084123,2011-03-14 16:37:37+00:00,35846,3676,False,none,0.00023145446857150695,0.9069885127270887
234874463,2011-01-06 19:56:45+00:00,112542,1006,True,blue,0.0007266737935048411,0.9911403107056047
21212604,2009-02-18 16:38:27+00:00,274659,386,False,none,0.0017734490008196597,0.9985965932847353
4970411,2007-04-17 08:23:08+00:00,8572316,241,True,business,0.055350690291999835,0.9999718870344052
8839632,2007-09-12 19:19:22+00:00,1042043,557,True,business,0.006728379980853061,0.9994657586802225
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
382027901,2011-09-29 11:11:11+00:00,2645,4646,False,none,1.7078532315227245e-05,0.3627760252365931
15070269,2008-06-10 05:56:04+00:00,18538,6787,False,none,0.00011969823518324487,0.7320039486673248
423662810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994782234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
51241574,2009-06-26 21:48:52+00:00,16008574,6586,True,business,0.1033659540187927,0.9995887646454984
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
34310801,2009-04-22 16:01:45+00:00,502994,904,True,blue,0.0032477880088338045,0.9982059861321141
428333,2007-01-02 01:48:14+00:00,63924001,122,True,blue,0.4127516509629939,0.9999980914873091
22930902,2009-03-05 15:23:56+00:00,335341,44,False,business,0.002165267336529535,0.9998688074898997
272172091,2011-03-26 00:05:56+00:00,62585,1201,False,none,0.00040410583929999895,0.9811714169253442
961585981,2012-11-21 02:00:33+00:00,1094,559,False,none,7.063861759114785e-06,0.661826981246219
2097571,2007-03-24 10:48:14+00:00,14706716,368,True,business,0.09495997143927017,0.999974978044594
106272927,2010-01-19 01:31:54+00:00,3269,2079,False,none,2.110764542097462e-05,0.6112565445026178
8736882,2007-09-08 00:46:45+00:00,2003400,1044,True,business,0.012935777557779306,0.9994791573124517
563229397,2012-04-25 22:05:36+00:00,382,545,False,none,2.4665403948645778e-06,0.4120819848975189
80687823,2009-10-07 21:41:45+00:00,44472,44201,False,none,0.00028715179172884164,0.5015280863396976
289998339,2011-04-29 15:42:44+00:00,374756,1935,False,none,0.0024197665241305487,0.9948631637071234
63105173,2009-08-05 11:25:50+00:00,22412,177,False,none,0.0001447123123814265,0.9921643277701536
18999969,2009-01-14 22:46:19+00:00,259566,541,False,none,0.0016759948275743952,0.9979200867335366
1367531,2007-03-17 19:01:26+00:00,24234980,261,True,blue,0.1564831338710344,0.9999892305589204
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6017542,2007-05-13 23:06:45+00:00,9479517,538,True,business,0.06120840734111381,0.9999432492743977
16534576,2008-09-30 20:53:15+00:00,138829,897,False,none,0.0008964066399964777,0.9935802928588809
17093604,2008-10-31 22:25:36+00:00,1102737,251,True,blue,0.007120275799507277,0.9997724363275031
16343974,2008-09-18 06:50:54+00:00,3398136,808,True,business,0.021941465212679416,0.9997622791078641
34310801,2009-04-22 16:01:45+00:00,502994,904,True,blue,0.0032477880088338045,0.9982059861321141
6433472,2007-05-30 05:20:39+00:00,3508959,1261,True,business,0.022657039574407366,0.9996407632570038
24000965,2009-03-12 18:34:23+00:00,376300,177,False,business,0.002429735996302462,0.9995298517572122
22129280,2009-02-27 11:07:05+00:00,530761,1332,False,none,0.0034270770851275345,0.9974966782122674
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
2326482060,2014-02-04 04:28:22+00:00,6168,7,False,none,3.982623339142596e-05,0.9988663967611336
428333,2007-01-02 01:48:14+00:00,63924001,122,True,blue,0.4127516509629939,0.9999980914873091
428333,2007-01-02 01:48:14+00:00,63924001,122,True,blue,0.4127516509629939,0.9999980914873091
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
954124423,2012-11-17 18:46:39+00:00,360832,3640,True,blue,0.002329860481046532,0.9900129502403476
5402612,2007-04-22 14:42:37+00:00,51725648,3,True,business,0.33398795875012083,0.9999999420016966
264268489,2011-03-11 16:32:01+00:00,102198,90270,False,none,0.0006598834954826443,0.5309869692624228
73406718,2009-09-11 15:15:25+00:00,2582913,14409,True,business,0.01667764201811741,0.9944523628568195
1852534999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352858004,2011-08-11 05:08:55+00:00,16731,11296,False,none,0.00010803059514785143,0.5969600742141506
17820367,2008-12-02 22:11:26+00:00,14305,1178,False,none,9.236612656685284e-05,0.9239165536394756
351120282,2011-08-08 20:30:19+00:00,211437,5902,True,blue,0.0013652301085575436,0.9728442663304792
25235198,2009-03-19 04:10:07+00:00,31587,2896,False,none,0.00020395448024237544,0.9160165878838848
19038934,2009-01-15 21:03:19+00:00,1515066,492,True,business,0.009782647879282451,0.9996753670925164
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
134586361,2010-04-18 21:42:29+00:00,8513,1195,False,none,5.496769209812081e-05,0.876905644829007
1395136699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43451286,2009-05-30 01:16:35+00:00,176,585,False,none,1.1364165170056693e-06,0.23127463863337713
23607802,2009-03-10 15:53:21+00:00,26008,18502,False,none,0.0001679313680357014,0.5843181307571332
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
346733298,2011-08-01 19:10:46+00:00,1716,798,False,none,1.1080061040805276e-05,0.6825775656324582
197739751,2010-10-02 09:40:37+00:00,3833,605,False,none,2.4749343805015513e-05,0.8636773321315908
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
21252703,2009-02-18 23:02:47+00:00,2374,1884,False,none,1.5328709155519653e-05,0.5575387505871301
501293202,2012-02-24 00:34:49+00:00,47466,631,False,none,0.00030648378634199485,0.9868806786286047
291414445,2011-05-02 00:01:38+00:00,18689,1271,False,none,0.0001206732288995395,0.9363226452905812
707620748,2012-07-20 18:54:10+00:00,1614,466,False,none,1.0421456013904262e-05,0.7759615384615385
16642807,2008-10-08 02:21:14+00:00,2458,2680,False,none,1.5871089765908724e-05,0.4783962631374076
13896552,2008-02-24 10:13:44+00:00,293202,191,True,business,0.001893179520563047,0.999348996056484
50033746,2009-06-23 17:08:12+00:00,34224,2158,True,blue,0.00022098135726137514,0.9406849540981804
15463771,2008-07-17 03:48:57+00:00,12673,9170,False,none,8.182844613643663e-05,0.5801858719040425
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
1148636376,2013-02-04 17:51:51+00:00,25708,75,False,none,0.00016599429442716902,0.997091106543071
24290385,2009-03-14 00:20:54+00:00,2660,1487,False,none,1.7175385995653864e-05,0.6414275379792621
22930902,2009-03-05 15:23:56+00:00,335341,44,False,business,0.002165267336529535,0.9998688074898997
16708294,2008-10-12 14:57:29+00:00,3743,641,False,none,2.4168221722455798e-05,0.853786496350365
26020465,2009-03-23 15:22:25+00:00,380671,11951,False,business,0.002457959158778779,0.9695610536342844
574914328,2012-05-09 00:39:23+00:00,181,422,False,none,1.1687010771478758e-06,0.30016583747927034
19329568,2009-01-22 06:57:38+00:00,214,473,False,none,1.3817791740864388e-06,0.31149927219796214
12993222,2008-02-02 22:56:28+00:00,767541,1993,False,business,0.0049559447152218656,0.9974101209303292
193726018,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14705603,2008-05-08 20:50:25+00:00,373907,438,False,none,0.002414284605818402,0.9988299563237121
842564341,2012-09-23 23:08:55+00:00,26333,660,False,none,0.00017002986444494483,0.9755492164635275
1223101,2007-03-15 13:41:17+00:00,733904,11393,True,blue,0.004738753565321186,0.984713476640856
135213110,2010-04-20 17:12:26+00:00,13666,6125,False,business,8.824015978067885e-05,0.6905158910615936
2331631831,2014-02-07 10:01:56+00:00,9911,249,False,none,6.399445511388175e-05,0.975492125984252
14705603,2008-05-08 20:50:25+00:00,373907,438,False,none,0.002414284605818402,0.9988299563237121
12993222,2008-02-02 22:56:28+00:00,767541,1993,False,business,0.0049559447152218656,0.9974101209303292
19351117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174700795,2010-08-04 16:10:17+00:00,4621,961,False,none,2.983739048342726e-05,0.8278394840558939
569128022,2012-05-02 14:01:54+00:00,25374,630,False,none,0.00016383768580966962,0.9757729580064606
19636948,2009-01-28 04:56:13+00:00,2325872,299,True,business,0.01501795089341483,0.99987146258809
23980537,2009-03-12 16:44:43+00:00,14263,111,False,none,9.20949362616583e-05,0.9922777236677334
17758398,2008-11-30 17:41:58+00:00,12068,4384,False,none,7.792201435922964e-05,0.7335278385606613
17758398,2008-11-30 17:41:58+00:00,12068,4384,False,none,7.792201435922964e-05,0.7335278385606613
569128022,2012-05-02 14:01:54+00:00,25374,630,False,none,0.00016383768580966962,0.9757729580064606
267150679,2011-03-16 12:20:22+00:00,10480,978,False,none,6.766843805806486e-05,0.9146447896666084
203123011,2010-10-15 15:48:42+00:00,1944752,353,True,business,0.012557092581135281,0.9998185187946153
153450331,2010-06-08 15:54:47+00:00,1131,96,False,none,7.302767504167113e-06,0.921760391198044
17659340,2008-11-26 20:54:05+00:00,697653,300,False,business,0.0045046840473781605,0.9995701716304679
15994109,2008-08-26 08:47:06+00:00,61196,846,False,none,0.00039513718849249396,0.986364075948551
176930329,2010-08-10 20:32:40+00:00,1871,1751,False,none,1.2080882405213678e-05,0.5165654334621755
15589386,2008-07-24 21:39:34+00:00,3867,1345,False,none,2.496887881398252e-05,0.7419416730621642
83715203,2009-10-19 23:19:19+00:00,5438,1421,False,none,3.511268761066381e-05,0.7928269427030179
34346559,2009-04-22 18:07:16+00:00,21187,1214,False,none,0.00013680259514658587,0.945805990803982
6433472,2007-05-30 05:20:39+00:00,3508954,1261,True,business,0.022657007289847222,0.9996407627453019
1301629766,2013-03-25 23:40:56+00:00,2194,68,False,none,1.4166464990400218e-05,0.9699381078691424
22419345,2009-03-01 23:03:16+00:00,50390,2328,False,none,0.00032536379711315723,0.9558405098827725
