author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
381030530,2011-09-27 16:45:17+00:00,8117,137,False,none,5.241075493485806e-05,0.9834019869154349
171643578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412373159,2011-11-14 16:13:05+00:00,237721,1240,False,none,0.0015349435843130949,0.9948108687191634
759251,2007-02-09 00:35:02+00:00,61883686,1088,True,business,0.39957751649768464,0.9999824189387845
15157939,2008-06-18 13:44:07+00:00,10737,8332,False,none,6.932786444937427e-05,0.5630604646284546
115754870,2010-02-19 20:40:15+00:00,345076,733,False,none,0.002228125375126411,0.997880332784861
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
22536395,2009-03-02 21:25:40+00:00,920508,385,False,business,0.005943639177476446,0.9995819275420705
1652541,2007-03-20 17:46:05+00:00,25756987,1234,True,business,0.16631059917670626,0.9999520929648053
117155939,2010-02-24 18:24:50+00:00,34726,1821,False,none,0.00022422272709965267,0.9501737488713163
88574375,2009-11-09 02:46:05+00:00,1448,1373,False,none,9.349608617183006e-06,0.5132931584544488
76394861,2009-09-22 17:37:44+00:00,1685,1309,False,none,1.0879896767923595e-05,0.5627922511690047
19240337,2009-01-20 15:14:57+00:00,91750,7954,True,blue,0.0005924216786094896,0.9202238626333948
47409343,2009-06-15 18:48:01+00:00,3747,2095,False,none,2.4194049370569562e-05,0.6413899349537829
89570834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16106522,2008-09-03 01:40:21+00:00,62789,8475,True,blue,0.00040542304935380096,0.8810759991019308
759251,2007-02-09 00:35:02+00:00,61883682,1088,True,business,0.39957749067003656,0.9999824189376482
30817647,2009-04-13 05:53:17+00:00,419260,891,False,none,0.0027071249370443006,0.9978793338585413
45632111,2009-06-08 18:26:53+00:00,1559,1518,False,none,1.006632585233999e-05,0.506662333441664
1115146242,2013-01-23 19:47:55+00:00,33679,179,False,none,0.00021746234020587465,0.9947132140114596
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
401161798,2011-10-30 04:32:52+00:00,2590,366,False,none,1.6723402153662973e-05,0.8761840324763194
214924806,2010-11-12 15:30:01+00:00,154148,913,False,none,0.00099532007536017,0.9941119946343697
33798654,2009-04-21 03:43:27+00:00,379298,1279,False,none,0.0024490938185637292,0.9966393134635041
19057300,2009-01-16 06:15:36+00:00,91678,57,False,none,0.0005919567809434418,0.9993786450100834
1888149452,2013-09-20 23:20:09+00:00,1352812,18,True,blue,0.008734988075019736,0.9999866945588137
2802142702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216586703,2010-11-17 04:44:24+00:00,111207,954,False,none,0.000718053815946872,0.9914943697006982
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
21212604,2009-02-18 16:38:27+00:00,274945,385,False,none,0.001775295677659794,0.9986016779864163
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
34310801,2009-04-22 16:01:45+00:00,503030,904,True,blue,0.0032480204576668284,0.9982061142927446
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
47705588,2009-06-16 18:44:54+00:00,11470,3063,False,none,7.406078096622174e-05,0.7892382852817725
23796987,2009-03-11 17:40:23+00:00,200579,3539,False,none,0.0012951209577527281,0.9826619896334473
15966995,2008-08-24 06:48:15+00:00,50273,3719,False,none,0.0003246083384058296,0.9311194251000148
44166798,2009-06-02 17:51:52+00:00,1625919,51,True,blue,0.010498415948371255,0.9999686341076404
28785486,2009-04-04 12:40:32+00:00,17854009,436,True,business,0.11528176546799927,0.9999755803106734
1205111988,2013-02-21 14:48:35+00:00,1986,3382,False,none,1.2823427288484428e-05,0.36997019374068557
351736101,2011-08-09 17:32:39+00:00,25493,3,False,none,0.00016460605834105413,0.9998823344838406
2518331167,2014-05-23 17:25:44+00:00,52912,33950,True,blue,0.00034164812924888623,0.6091501462089292
1374932796,2013-04-23 16:34:44+00:00,252208,106,False,none,0.0016284848688691241,0.9995798885515667
289998339,2011-04-29 15:42:44+00:00,374683,1935,False,none,0.0024192951695524724,0.9948621680323299
147090647,2010-05-23 05:30:36+00:00,1013,1074,False,none,6.54085188481104e-06,0.4853857211308098
19737638,2009-01-29 22:02:22+00:00,138415,780,False,none,0.0008937334784167029,0.9943963504436223
93652764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14498713,2008-04-23 18:45:33+00:00,814892,626,True,blue,0.00526168595668059,0.9992323897203985
106788285,2010-01-20 18:01:58+00:00,3444,2996,False,none,2.223760502595185e-05,0.5347826086956522
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
27947088,2009-03-31 19:53:06+00:00,662817,663,False,none,0.004279751059955379,0.9990007234581298
111044562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
21362105,2009-02-20 01:32:01+00:00,526056,2890,False,business,0.003396697314033718,0.994536304273026
140073314,2010-05-04 13:57:16+00:00,1367,756,False,none,8.826598742879261e-06,0.6439001413094677
323967274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
331051303,2011-07-07 15:36:41+00:00,7654,3298,False,none,4.942120466568973e-05,0.6988677867056245
343889583,2011-07-28 07:18:50+00:00,25957,673,False,none,0.00016760206552225089,0.9747277506571536
308556440,2011-05-31 16:19:45+00:00,589156,281,False,none,0.0038041284630283643,0.9995232739037421
22596730,2009-03-03 07:00:39+00:00,625553,315,False,none,0.004039140690127542,0.9994966989844504
268416076,2011-03-18 18:40:06+00:00,70679,18692,False,none,0.00045636808525820286,0.7908493806715825
16552689,2008-10-02 00:22:56+00:00,1822,1178,False,none,1.1764493715820054e-05,0.6073333333333333
522403192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244612749,2011-01-29 18:27:14+00:00,46749,923,False,none,0.00030185418041760246,0.9806385299546904
121483664,2010-03-09 16:56:20+00:00,70383,53085,False,none,0.0004544568392977842,0.5700505394110215
15020865,2008-06-05 17:36:02+00:00,1863613,157,True,business,0.012033185196059582,0.999915762138032
736798032,2012-08-04 14:09:39+00:00,6846,291,False,none,4.4204019746709156e-05,0.9592265657839428
18965790,2009-01-14 03:42:38+00:00,255212,5,False,none,0.0016478814326025618,0.9999804088285655
2785832997,2014-09-26 16:59:59+00:00,45471,107,False,none,0.0002936022468452545,0.9976523761463865
87416722,2009-11-04 11:25:45+00:00,4976347,3,True,blue,0.03213183480199779,0.9999993971485125
82726142,2009-10-15 22:11:25+00:00,1553277,851,True,blue,0.010029372944801222,0.9994524260549967
18839785,2009-01-10 17:18:56+00:00,92705052,2625,True,government,0.5985883653560764,0.9999716851928023
217104488,2010-11-18 16:03:54+00:00,418,666,False,none,2.6989892278884646e-06,0.3856088560885609
98487877,2009-12-21 22:40:28+00:00,79867,2854,False,none,0.0005156941929755215,0.9654984828519965
24000965,2009-03-12 18:34:23+00:00,376207,177,False,business,0.0024291355034838174,0.9995297355891856
18277355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119106683,2010-03-02 17:57:28+00:00,844971,1383,True,blue,0.005455903413584076,0.9983659319859066
24224425,2009-03-13 18:40:41+00:00,424880,1030,False,none,0.0027434127826441407,0.9975816487051254
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
266312733,2011-03-15 01:20:03+00:00,42445,884,True,blue,0.0002740636310471911,0.9795979597959796
414601231,2011-11-17 07:54:29+00:00,44450,6445,False,none,0.0002870097396642159,0.873366735435701
6433472,2007-05-30 05:20:39+00:00,3512685,1262,True,business,0.02268109802862534,0.9996408596942412
18965790,2009-01-14 03:42:38+00:00,255212,5,False,none,0.0016478814326025618,0.9999804088285655
41468683,2009-05-20 22:38:01+00:00,2434168,891,True,business,0.01571720863844691,0.9996340951081678
40519997,2009-05-16 18:55:22+00:00,3164845,7090,False,none,0.020435125748652316,0.9977647713461972
405743388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61115931,2009-07-29 04:49:16+00:00,362100,128,True,blue,0.002338047845498596,0.9996466314034255
24224425,2009-03-13 18:40:41+00:00,424880,1030,False,none,0.0027434127826441407,0.9975816487051254
106470258,2010-01-19 17:25:33+00:00,182799,237,False,none,0.0011803170618870417,0.998705172752901
30160168,2009-04-10 04:25:29+00:00,271954,722799,False,none,0.0017559830537827261,0.27338846929840876
22968158,2009-03-05 19:54:56+00:00,1388,3435,False,none,8.962193895476528e-06,0.2877876840140991
82120358,2009-10-13 15:29:56+00:00,45805,5460,False,none,0.0002957588554627539,0.8934945869501609
6433472,2007-05-30 05:20:39+00:00,3512685,1262,True,business,0.02268109802862534,0.9996408596942412
428333,2007-01-02 01:48:14+00:00,63932986,122,True,blue,0.41280966631756943,0.9999980917555267
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
287281370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40316065,2009-05-15 19:43:48+00:00,242525,2497,True,blue,0.001565962589697727,0.989809078368473
19077044,2009-01-16 17:48:22+00:00,3237336,1499,True,business,0.020903193758506054,0.9995371792635315
107883101,2010-01-24 02:43:36+00:00,421,631,False,none,2.7183599639737883e-06,0.40019011406844107
17374906,2008-11-13 22:56:55+00:00,752083,818,False,business,0.00485613376908622,0.9989135357769481
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
115514485,2010-02-18 22:41:53+00:00,14513,4446,False,none,9.370916426876862e-05,0.7654939606519331
523885252,2012-03-14 01:25:44+00:00,3970,1021,False,none,2.5633940752911972e-05,0.7954317771989581
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
88734887,2009-11-09 19:09:12+00:00,22860,108,False,government,0.00014760500897016818,0.9952978056426333
68577152,2009-08-25 01:59:15+00:00,633808,1766,True,blue,0.004092442498922325,0.9972214093087508
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
2467791,2007-03-27 11:19:39+00:00,20062572,1703,True,business,0.1295422624682697,0.9999151227741845
59287889,2009-07-22 23:26:50+00:00,186919,273,False,business,0.0012069195394442199,0.9985416043420658
190361651,2010-09-13 19:20:38+00:00,105466,629,False,none,0.0006809846839915904,0.9940713511475564
103065157,2010-01-08 19:23:35+00:00,1729148,381,True,blue,0.011164956520155221,0.999779708810896
28206390,2009-04-01 21:54:13+00:00,450086,982,False,business,0.002906165707233032,0.9978229446557947
2467791,2007-03-27 11:19:39+00:00,20062572,1703,True,business,0.1295422624682697,0.9999151227741845
19222164,2009-01-20 05:53:07+00:00,249669,1732,True,blue,0.0016120907692289115,0.9931106081519167
26214482,2009-03-24 10:59:13+00:00,54048,1942,False,none,0.00034898318131319555,0.9653152348633685
61914899,2009-08-01 00:27:33+00:00,624,1167,False,none,4.029113105747373e-06,0.34840871021775544
700612208,2012-07-17 07:53:07+00:00,13557,83,False,none,8.753635636957874e-05,0.9939149560117302
31511502,2009-04-15 20:34:03+00:00,461956,1869,False,business,0.0029828092530106306,0.9959704629978979
302071347,2011-05-20 15:08:13+00:00,71235,893,False,government,0.0004599581283460162,0.9876192324755989
19835035,2009-01-31 22:25:55+00:00,617248,827,True,blue,0.003985516035731337,0.9986619746794483
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
742143,2007-02-01 07:44:29+00:00,40391700,17,True,business,0.26080565357919255,0.9999995791216303
35441526,2009-04-26 10:20:54+00:00,308481,430,True,blue,0.0019918346794456014,0.9986080133112774
1382542153,2013-04-26 18:04:19+00:00,23113,246,False,none,0.00014923860771336384,0.98946872725716
742143,2007-02-01 07:44:29+00:00,40391696,17,True,business,0.2608056277515445,0.9999995791215887
122261841,2010-03-12 03:59:34+00:00,506179,634,False,none,0.00326835327364439,0.9987490455059361
19796721,2009-01-31 00:08:56+00:00,154431,99,False,none,0.0009971473814642188,0.9993593476994759
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
50055294,2009-06-23 18:22:35+00:00,80434,155,False,none,0.0005193552620956478,0.9980766605864324
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
109065990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302071347,2011-05-20 15:08:13+00:00,71235,893,False,government,0.0004599581283460162,0.9876192324755989
2779835956,2014-09-21 23:52:30+00:00,1426,1322,False,none,9.207556552557297e-06,0.5189228529839883
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
256651991,2011-02-23 19:55:23+00:00,601,430,False,none,3.880604129093223e-06,0.5829291949563531
20295763,2009-02-07 05:36:42+00:00,11202,0,False,none,7.233032854259948e-05,1.0
17469289,2008-11-18 19:46:36+00:00,3018108,10650,True,business,0.019487657848334925,0.9964837071829443
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
40878677,2009-05-18 14:03:26+00:00,777263,1803,False,business,0.0050187188139623725,0.9976856903009501
217872058,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
1300320594,2013-03-25 17:19:36+00:00,63286,441,False,none,0.00040863213463193627,0.993079856261867
69042501,2009-08-26 17:34:58+00:00,1319,148,False,none,8.51666696551408e-06,0.8991138377641446
33946296,2009-04-21 15:58:36+00:00,305716,1061,False,none,0.0019739813176869615,0.9965414617132314
748137168,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261413944,2011-03-05 22:30:14+00:00,294566,325,False,none,0.0019019867485698407,0.9988978978673476
164418122,2010-07-08 20:53:17+00:00,117710,147,False,government,0.0007600431148678257,0.9987527257608797
742143,2007-02-01 07:44:29+00:00,40391698,17,True,business,0.2608056406653685,0.9999995791216094
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
759251,2007-02-09 00:35:02+00:00,61883686,1088,True,business,0.39957751649768464,0.9999824189387845
635608354,2012-07-14 19:35:48+00:00,239608,2101,True,blue,0.0015471277773107636,0.9913077295425491
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
606029424,2012-06-12 02:39:56+00:00,56324,96,False,none,0.00036367911308992794,0.9982984757178306
96104822,2009-12-11 11:01:29+00:00,23796,534,False,none,0.00015364867862878925,0.9780517879161529
628043,2007-01-12 04:51:48+00:00,9877,24,False,none,6.377492010491475e-05,0.9975760024239976
16220555,2008-09-10 13:24:51+00:00,314677,7195,False,none,0.002031841706373824,0.9776463935974549
807095,2007-03-02 20:41:42+00:00,55131413,879,True,blue,0.35597868374466524,0.9999840565307896
47469552,2009-06-15 22:49:12+00:00,95796,61947,True,blue,0.000618546344676563,0.6072916072345524
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25756987,1234,True,business,0.16631059917670626,0.9999520929648053
18622869,2009-01-05 04:02:29+00:00,2590818,1434,True,blue,0.01672868390770224,0.9994468130413247
88734887,2009-11-09 19:09:12+00:00,22860,108,False,government,0.00014760500897016818,0.9952978056426333
19292807,2009-01-21 15:58:02+00:00,6700,1421,False,none,4.326131059055673e-05,0.8250215490703116
88734887,2009-11-09 19:09:12+00:00,22860,108,False,government,0.00014760500897016818,0.9952978056426333
17354377,2008-11-13 01:59:59+00:00,277534,5191,False,none,0.0017920126229014285,0.9816394022459988
742143,2007-02-01 07:44:29+00:00,40391700,17,True,business,0.26080565357919255,0.9999995791216303
57709461,2009-07-17 17:59:36+00:00,84819,398,False,business,0.0005476688213403629,0.9953295703908844
36419991,2009-04-29 17:41:39+00:00,4599,3292,False,none,2.969533841880155e-05,0.5828158661766569
549587666,2012-04-09 22:12:24+00:00,17891,7245,False,none,0.00011552061310084335,0.7117679821769574
26577824,2009-03-25 20:04:48+00:00,655663,246,True,business,0.00423355831130391,0.9996249479729657
12993222,2008-02-02 22:56:28+00:00,768422,1994,False,business,0.004961633254718923,0.9974117879171772
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
51241574,2009-06-26 21:48:52+00:00,16011601,6587,True,business,0.1033854990915028,0.9995887799543869
14498713,2008-04-23 18:45:33+00:00,814892,626,True,blue,0.00526168595668059,0.9992323897203985
1367531,2007-03-17 19:01:26+00:00,24247377,261,True,blue,0.15656318020945098,0.9999892360649726
43641364,2009-05-31 04:30:25+00:00,401753,1358,True,blue,0.002594083778162379,0.9966312008355018
278098811,2011-04-06 16:12:44+00:00,1032806,825526,True,blue,0.006668737484446349,0.555770443602112
141084952,2010-05-07 04:27:13+00:00,1213146,142,False,government,0.007833176999655453,0.9998829626601433
21328706,2009-02-19 19:12:21+00:00,37411,23029,False,none,0.00024155953589601758,0.6189774983454666
358347117,2011-08-19 19:40:56+00:00,14031,367,True,blue,9.059693267105992e-05,0.974510348659536
24057048,2009-03-12 22:40:01+00:00,92858,442,False,none,0.0005995759371370025,0.9952625937834941
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
18479513,2008-12-30 15:39:32+00:00,11329708,4013,True,business,0.07315492786392766,0.9996459238761921
35626475,2009-04-27 01:24:43+00:00,4988,1082,False,none,3.220707719786522e-05,0.8217462932454696
1367531,2007-03-17 19:01:26+00:00,24247379,261,True,blue,0.15656319312327505,0.9999892360658604
64826919,2009-08-11 21:21:09+00:00,229957,736,False,none,0.0014848121193242767,0.9968096127754201
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
2326399310,2014-02-04 03:12:07+00:00,2550,1283,False,none,1.6465125672525323e-05,0.6652752413253327
19013887,2009-01-15 06:56:08+00:00,1154383,5495,True,business,0.007453749478128157,0.995262432773102
119106683,2010-03-02 17:57:28+00:00,844971,1383,True,blue,0.005455903413584076,0.9983659319859066
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
6433472,2007-05-30 05:20:39+00:00,3512685,1262,True,business,0.02268109802862534,0.9996408596942412
1257280160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910828603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
18510860,2008-12-31 17:21:13+00:00,809225,252,False,none,0.005225094636215413,0.9996886878811875
16338550,2008-09-17 22:43:30+00:00,26029,2261,True,blue,0.00016806696318829868,0.9200777659950512
38156420,2009-05-06 11:07:58+00:00,12792,6490,False,none,8.259681866782115e-05,0.6634166580230266
16745015,2008-10-14 20:17:11+00:00,297454,1062,False,business,0.0019206343105079792,0.99644240174731
1169109691,2013-02-11 14:46:24+00:00,1773,27,False,none,1.144810502642643e-05,0.985
24006071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737450550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15598781,2008-07-25 14:57:16+00:00,7592,341,False,none,4.902087611992637e-05,0.9570150006302786
20748745,2009-02-13 04:51:52+00:00,86507,1250,False,none,0.0005585680888443718,0.9857561220187563
10252962,2007-11-14 17:43:42+00:00,968828,1117,True,blue,0.00625563716669073,0.9988483883106775
20748745,2009-02-13 04:51:52+00:00,86507,1250,False,none,0.0005585680888443718,0.9857561220187563
257291338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46213956,2009-06-10 20:18:48+00:00,277193,1777,False,none,0.0017898108158997301,0.993630139441517
90243293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1465822578,2013-05-28 22:40:02+00:00,7857,7858,False,none,5.073195780746332e-05,0.49996818326439707
2260706071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596105337,2013-07-15 15:20:20+00:00,50399,1458,False,none,0.0003254219093214132,0.9718842200667219
243679064,2011-01-27 15:44:24+00:00,211651,1111,False,government,0.0013666118877316302,0.9947782028745734
148653311,2010-05-27 07:38:05+00:00,235382,1723,True,blue,0.0015198408670785708,0.9927331772843255
172887151,2010-07-30 21:36:35+00:00,1962836,3270,True,blue,0.012673859378257614,0.9983368139866314
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
2347049341,2014-02-16 15:46:00+00:00,1000613,181,True,business,0.006460870115514737,0.9998191435999816
119106683,2010-03-02 17:57:28+00:00,844971,1383,True,blue,0.005455903413584076,0.9983659319859066
245009225,2011-01-30 17:20:38+00:00,160241,14875,False,none,0.0010346620403494627,0.915056305534617
54791458,2009-07-08 04:00:20+00:00,1568044,795,True,blue,0.010124722164725214,0.9994932558407842
318835344,2011-06-17 03:49:50+00:00,1056,1276,False,none,6.8184991020340155e-06,0.4528301886792453
42896073,2009-05-27 14:44:20+00:00,37614,4463,False,none,0.00024287028903779116,0.8939325522256815
64643056,2009-08-11 06:12:45+00:00,3160520,677,True,business,0.020407199604129306,0.9997858406167031
22536395,2009-03-02 21:25:40+00:00,920508,385,False,business,0.005943639177476446,0.9995819275420705
15224867,2008-06-24 22:37:59+00:00,9593337,339,True,blue,0.061943333068191005,0.9999646642225566
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
24000965,2009-03-12 18:34:23+00:00,376207,177,False,business,0.0024291355034838174,0.9995297355891856
45632111,2009-06-08 18:26:53+00:00,1559,1518,False,none,1.006632585233999e-05,0.506662333441664
28124241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34310801,2009-04-22 16:01:45+00:00,503030,904,True,blue,0.0032480204576668284,0.9982061142927446
29264626,2009-04-06 18:48:44+00:00,646395,1705,True,blue,0.004173715650624316,0.9973692331430335
15232098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121483664,2010-03-09 16:56:20+00:00,70383,53085,False,none,0.0004544568392977842,0.5700505394110215
289998339,2011-04-29 15:42:44+00:00,374683,1935,False,none,0.0024192951695524724,0.9948621680323299
27931710,2009-03-31 18:36:13+00:00,24438,3096,False,none,0.00015779401615104857,0.887557202004794
5402612,2007-04-22 14:42:37+00:00,51736685,3,True,business,0.3340592236881787,0.9999999420140694
18638090,2009-01-05 17:35:35+00:00,1749519,1611,True,business,0.0112964902750866,0.9990800226139692
16957390,2008-10-24 21:29:32+00:00,508,289,False,none,3.280111310448182e-06,0.6373902132998746
149282848,2010-05-28 22:18:50+00:00,152683,303,False,none,0.0009858606992385033,0.9980194266142
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
44685373,2009-06-04 18:42:30+00:00,2278,2421,False,none,1.4708845600789287e-05,0.4847839965950202
180887271,2010-08-20 19:08:23+00:00,225783,2771,False,none,0.0014578609685175626,0.9878759505412288
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
247412653,2011-02-04 18:59:50+00:00,19669,3390,False,none,0.000127001002687412,0.8529858189860792
203123011,2010-10-15 15:48:42+00:00,1951991,353,True,business,0.012603834167309168,0.9998191916998234
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
42896073,2009-05-27 14:44:20+00:00,37614,4463,False,none,0.00024287028903779116,0.8939325522256815
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
42896073,2009-05-27 14:44:20+00:00,37614,4463,False,none,0.00024287028903779116,0.8939325522256815
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
24215395,2009-03-13 17:55:25+00:00,87710,1153,False,none,0.0005663357540145867,0.9870249710228104
6433472,2007-05-30 05:20:39+00:00,3512686,1262,True,business,0.022681104485537368,0.9996408597964455
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
164075542,2010-07-08 00:15:20+00:00,56675,7969,False,none,0.00036594548921191084,0.8767248313841965
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
74186967,2009-09-14 15:51:18+00:00,239304,320,False,none,0.0015451648760541176,0.9986645745000501
203123011,2010-10-15 15:48:42+00:00,1951991,353,True,business,0.012603834167309168,0.9998191916998234
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51736685,3,True,business,0.3340592236881787,0.9999999420140694
49654153,2009-06-22 15:03:59+00:00,66854,513,False,none,0.00043167039674941483,0.9923849956210014
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
21106414,2009-02-17 17:06:50+00:00,198103,981,True,blue,0.0012791336435703075,0.995072431737357
