author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
12848262,2008-01-29 21:38:36+00:00,1195109,562,True,business,0.007716713677398457,0.9995299710371833
14138785,2008-03-13 11:27:48+00:00,755658,199,False,none,0.004879217229587898,0.9997367226869632
41337621,2009-05-20 11:08:21+00:00,17181,8768,False,none,0.00011093620556065003,0.6621064395545108
249339016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17469289,2008-11-18 19:46:36+00:00,3018907,10648,True,business,0.01949281692104565,0.9964852923944275
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259519,540,False,none,0.0016756913527090586,0.997923548117927
635608354,2012-07-14 19:35:48+00:00,239594,2101,True,blue,0.0015470373805423654,0.9913072260493597
5402612,2007-04-22 14:42:37+00:00,51738835,3,True,business,0.3340731060490399,0.999999942016479
19038934,2009-01-15 21:03:19+00:00,1514708,497,True,business,0.009780336304776269,0.9996719915786972
635608354,2012-07-14 19:35:48+00:00,239594,2101,True,blue,0.0015470373805423654,0.9913072260493597
51241574,2009-06-26 21:48:52+00:00,16012304,6587,True,business,0.1033900383006588,0.9995887980010602
757313467,2012-08-14 15:01:07+00:00,5902,3680,False,none,3.810869479186057e-05,0.6159465664788144
44699893,2009-06-04 19:42:19+00:00,103587,46,False,government,0.0006688521462901492,0.9995561259444385
2467791,2007-03-27 11:19:39+00:00,20064003,1703,True,business,0.1295515023093824,0.9999151288272637
272172091,2011-03-26 00:05:56+00:00,62565,1200,False,none,0.00040397670105943014,0.9811808986120912
28785486,2009-04-04 12:40:32+00:00,17856780,436,True,business,0.11529965757123009,0.9999755841000075
8736882,2007-09-08 00:46:45+00:00,2004370,1041,True,business,0.012942040762446894,0.9994809044131103
75584076,2009-09-19 16:23:07+00:00,15187,1445,False,none,9.806112297593806e-05,0.9131192881192881
285383650,2011-04-21 02:00:46+00:00,74,159,False,none,4.778114901046564e-07,0.31759656652360513
266084123,2011-03-14 16:37:37+00:00,35836,3678,False,none,0.00023138989945122252,0.906919066659918
234874463,2011-01-06 19:56:45+00:00,112515,1005,True,blue,0.0007264994568800732,0.991146934460888
21212604,2009-02-18 16:38:27+00:00,275009,385,False,none,0.0017757089200296143,0.9986020029485029
4970411,2007-04-17 08:23:08+00:00,8610232,241,True,business,0.055595510568470216,0.999972010829138
8839632,2007-09-12 19:19:22+00:00,1042870,558,True,business,0.0067337198471005815,0.9994652242416343
19636948,2009-01-28 04:56:13+00:00,2329129,299,True,business,0.015038981055891463,0.9998716423087556
382027901,2011-09-29 11:11:11+00:00,2647,4647,False,none,1.709144613928413e-05,0.36290101453249246
15070269,2008-06-10 05:56:04+00:00,18450,6786,False,none,0.00011913002692474204,0.7310984308131241
423662810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994782234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203123011,2010-10-15 15:48:42+00:00,1953137,353,True,business,0.012611233788493761,0.9998192977696329
51241574,2009-06-26 21:48:52+00:00,16012304,6587,True,business,0.1033900383006588,0.9995887980010602
8736882,2007-09-08 00:46:45+00:00,2004370,1041,True,business,0.012942040762446894,0.9994809044131103
34310801,2009-04-22 16:01:45+00:00,503016,904,True,blue,0.0032479300608984304,0.9982060644546753
428333,2007-01-02 01:48:14+00:00,63935182,122,True,blue,0.41282384569638386,0.9999980918210696
22930902,2009-03-05 15:23:56+00:00,335612,44,False,business,0.0021670171596892425,0.9998689134113498
272172091,2011-03-26 00:05:56+00:00,62565,1200,False,none,0.00040397670105943014,0.9811808986120912
961585981,2012-11-21 02:00:33+00:00,1094,559,False,none,7.063861759114785e-06,0.661826981246219
2097571,2007-03-24 10:48:14+00:00,14719423,368,True,business,0.09504201942041557,0.9999749996450357
106272927,2010-01-19 01:31:54+00:00,3266,2079,False,none,2.1088274684889294e-05,0.6110383536014967
8736882,2007-09-08 00:46:45+00:00,2004370,1041,True,business,0.012942040762446894,0.9994809044131103
563229397,2012-04-25 22:05:36+00:00,382,544,False,none,2.4665403948645778e-06,0.41252699784017277
80687823,2009-10-07 21:41:45+00:00,44464,44196,False,none,0.0002871001364326141,0.5015113918339725
289998339,2011-04-29 15:42:44+00:00,374669,1935,False,none,0.0024192047727840745,0.9948619770368875
63105173,2009-08-05 11:25:50+00:00,22408,177,False,none,0.00014468648473331272,0.9921629400044277
18999969,2009-01-14 22:46:19+00:00,259519,540,False,none,0.0016756913527090586,0.997923548117927
1367531,2007-03-17 19:01:26+00:00,24249936,261,True,blue,0.15657970344733177,0.999989237200836
19038934,2009-01-15 21:03:19+00:00,1514708,497,True,business,0.009780336304776269,0.9996719915786972
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6017542,2007-05-13 23:06:45+00:00,9480483,538,True,business,0.06121464471813329,0.999943255056602
16534576,2008-09-30 20:53:15+00:00,138900,896,False,none,0.000896865080750497,0.9935906606769864
17093604,2008-10-31 22:25:36+00:00,1103178,239,True,blue,0.00712312329771182,0.9997834001107468
16343974,2008-09-18 06:50:54+00:00,3399458,806,True,business,0.021950001250381015,0.9997629595819618
34310801,2009-04-22 16:01:45+00:00,503016,904,True,blue,0.0032479300608984304,0.9982060644546753
6433472,2007-05-30 05:20:39+00:00,3513601,1262,True,business,0.02268701256004339,0.9996409532889333
24000965,2009-03-12 18:34:23+00:00,376187,177,False,business,0.0024290063652432485,0.9995297105993134
22129280,2009-02-27 11:07:05+00:00,530769,1332,False,none,0.003427128740423762,0.9974967158490587
5402612,2007-04-22 14:42:37+00:00,51738836,3,True,business,0.3340731125059519,0.9999999420164801
2326482060,2014-02-04 04:28:22+00:00,6168,7,False,none,3.982623339142596e-05,0.9988663967611336
428333,2007-01-02 01:48:14+00:00,63935182,122,True,blue,0.41282384569638386,0.9999980918210696
428333,2007-01-02 01:48:14+00:00,63935182,122,True,blue,0.41282384569638386,0.9999980918210696
203123011,2010-10-15 15:48:42+00:00,1953137,353,True,business,0.012611233788493761,0.9998192977696329
19038934,2009-01-15 21:03:19+00:00,1514708,497,True,business,0.009780336304776269,0.9996719915786972
954124423,2012-11-17 18:46:39+00:00,368164,3644,True,blue,0.002377202560039064,0.9901992426198468
5402612,2007-04-22 14:42:37+00:00,51738836,3,True,business,0.3340731125059519,0.9999999420164801
264268489,2011-03-11 16:32:01+00:00,102192,90267,False,none,0.0006598447540104737,0.530980624444687
73406718,2009-09-11 15:15:25+00:00,2583580,14402,True,business,0.01668194877844038,0.9944564665959964
1852534999,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352858004,2011-08-11 05:08:55+00:00,16722,11292,False,none,0.00010797248293959546,0.5969158278003855
17820367,2008-12-02 22:11:26+00:00,14301,1178,False,none,9.234029891873907e-05,0.9238968925641191
351120282,2011-08-08 20:30:19+00:00,219746,5898,True,blue,0.0014188805906018625,0.9738614809168424
25235198,2009-03-19 04:10:07+00:00,31635,2895,False,none,0.00020426441201974063,0.9161598609904431
19038934,2009-01-15 21:03:19+00:00,1514708,497,True,business,0.009780336304776269,0.9996719915786972
19636948,2009-01-28 04:56:13+00:00,2329129,299,True,business,0.015038981055891463,0.9998716423087556
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
134586361,2010-04-18 21:42:29+00:00,8511,1195,False,none,5.4954778274063925e-05,0.8768802802390274
1395136699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43451286,2009-05-30 01:16:35+00:00,176,585,False,none,1.1364165170056693e-06,0.23127463863337713
23607802,2009-03-10 15:53:21+00:00,25985,18498,False,none,0.00016778285905904726,0.5841557448913068
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
346733298,2011-08-01 19:10:46+00:00,1713,798,False,none,1.1060690304719952e-05,0.6821983273596177
197739751,2010-10-02 09:40:37+00:00,3830,605,False,none,2.472997306893019e-05,0.8635851183765502
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
21252703,2009-02-18 23:02:47+00:00,2382,1883,False,none,1.5380364451747185e-05,0.5584994138335287
501293202,2012-02-24 00:34:49+00:00,47508,632,False,none,0.0003067549766471894,0.9868716244287494
291414445,2011-05-02 00:01:38+00:00,18681,1270,False,none,0.00012062157360331198,0.9363440429051175
707620748,2012-07-20 18:54:10+00:00,1615,464,False,none,1.0427912925932704e-05,0.7768157768157768
16642807,2008-10-08 02:21:14+00:00,2461,2676,False,none,1.5890460501994046e-05,0.479073389137629
13896552,2008-02-24 10:13:44+00:00,293592,191,True,business,0.001895697716254139,0.9993498602710164
50033746,2009-06-23 17:08:12+00:00,34244,2157,True,blue,0.00022111049550194398,0.9407433861707096
15463771,2008-07-17 03:48:57+00:00,12682,9171,False,none,8.18865583446926e-05,0.5803322198325173
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
1148636376,2013-02-04 17:51:51+00:00,25708,75,False,none,0.00016599429442716902,0.997091106543071
24290385,2009-03-14 00:20:54+00:00,2660,1488,False,none,1.7175385995653864e-05,0.6412729026036644
22930902,2009-03-05 15:23:56+00:00,335612,44,False,business,0.0021670171596892425,0.9998689134113498
16708294,2008-10-12 14:57:29+00:00,3743,642,False,none,2.4168221722455798e-05,0.8535917901938427
26020465,2009-03-23 15:22:25+00:00,380682,11946,False,business,0.002458030184811092,0.9695742534918549
574914328,2012-05-09 00:39:23+00:00,180,421,False,none,1.1622441651194345e-06,0.2995008319467554
19329568,2009-01-22 06:57:38+00:00,215,474,False,none,1.38823608611488e-06,0.31204644412191584
12993222,2008-02-02 22:56:28+00:00,768591,1994,False,business,0.004962724472851729,0.9974123555480576
193726018,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14705603,2008-05-08 20:50:25+00:00,373821,438,False,none,0.0024137293113839563,0.9988296874624257
842564341,2012-09-23 23:08:55+00:00,26330,660,False,none,0.0001700104937088595,0.9755464987032234
1223101,2007-03-15 13:41:17+00:00,734424,11393,True,blue,0.004742111159575975,0.9847241347408279
135213110,2010-04-20 17:12:26+00:00,13669,6124,False,business,8.825953051676417e-05,0.690597686050624
2331631831,2014-02-07 10:01:56+00:00,9903,249,False,none,6.394279981765422e-05,0.9754728132387707
14705603,2008-05-08 20:50:25+00:00,373821,438,False,none,0.0024137293113839563,0.9988296874624257
12993222,2008-02-02 22:56:28+00:00,768591,1994,False,business,0.004962724472851729,0.9974123555480576
19351117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174700795,2010-08-04 16:10:17+00:00,4622,961,False,none,2.98438473954557e-05,0.8278703206161562
569128022,2012-05-02 14:01:54+00:00,25369,630,False,none,0.00016380540124952741,0.9757682987807224
19636948,2009-01-28 04:56:13+00:00,2329129,299,True,business,0.015038981055891463,0.9998716423087556
23980537,2009-03-12 16:44:43+00:00,14259,111,False,none,9.206910861354454e-05,0.9922755741127348
17758398,2008-11-30 17:41:58+00:00,12066,4388,False,none,7.790910053517276e-05,0.7333171265345813
17758398,2008-11-30 17:41:58+00:00,12066,4388,False,none,7.790910053517276e-05,0.7333171265345813
569128022,2012-05-02 14:01:54+00:00,25369,630,False,none,0.00016380540124952741,0.9757682987807224
267150679,2011-03-16 12:20:22+00:00,10478,977,False,none,6.765552423400797e-05,0.9147097337407246
203123011,2010-10-15 15:48:42+00:00,1953137,353,True,business,0.012611233788493761,0.9998192977696329
153450331,2010-06-08 15:54:47+00:00,1130,95,False,none,7.296310592138672e-06,0.9224489795918367
17659340,2008-11-26 20:54:05+00:00,698597,301,False,business,0.0045107793723330085,0.999569321989761
15994109,2008-08-26 08:47:06+00:00,61235,846,False,none,0.0003953890080616032,0.9863726421932636
176930329,2010-08-10 20:32:40+00:00,1870,1750,False,none,1.2074425493185236e-05,0.5165745856353591
15589386,2008-07-24 21:39:34+00:00,3865,1345,False,none,2.4955964989925635e-05,0.7418426103646834
83715203,2009-10-19 23:19:19+00:00,5436,1417,False,none,3.509977378660692e-05,0.7932292426674449
34346559,2009-04-22 18:07:16+00:00,21179,1214,False,none,0.00013675093985035836,0.9457866297503684
6433472,2007-05-30 05:20:39+00:00,3513602,1262,True,business,0.02268701901695542,0.9996409533910843
1301629766,2013-03-25 23:40:56+00:00,2196,68,False,none,1.41793788144571e-05,0.9699646643109541
