author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
25058787,2009-03-18 11:35:02+00:00,195313,1168,False,none,0.0012611188590109562,0.9940554048483059
16076032,2008-09-01 03:13:32+00:00,2065700,992,True,blue,0.013338043177151199,0.9995200058837989
2653613168,2014-07-17 12:26:23+00:00,108653,887,False,none,0.0007015628626262329,0.9919025013693628
228480162,2010-12-19 21:07:28+00:00,124,188,False,none,8.006570915267215e-07,0.3974358974358974
19341389,2009-01-22 15:00:46+00:00,79761,1905,False,none,0.0005150097603005068,0.9766732789655426
249108233,2011-02-08 11:29:44+00:00,5480,5041,False,none,3.538387791585834e-05,0.5208630358330957
154485832,2010-06-11 10:35:29+00:00,32554,2276,False,none,0.00021019831417387817,0.93465403387884
23583267,2009-03-10 11:56:35+00:00,37435,11129,True,blue,0.00024171450178470016,0.7708384811794745
5402612,2007-04-22 14:42:37+00:00,51729550,3,True,business,0.3340131536208558,0.9999999420060715
7587032,2007-07-19 14:42:53+00:00,8473449,25,True,business,0.05471231477048393,0.9999970496162495
221517172,2010-11-30 21:51:16+00:00,46566,2132,False,none,0.0003006725655163977,0.9562199679658302
64643056,2009-08-11 06:12:45+00:00,3158999,677,True,business,0.020397378640934046,0.9997857375249868
973005421,2012-11-27 00:53:26+00:00,5261,1904,False,none,3.3969814181629695e-05,0.7342637822749477
25067168,2009-03-18 12:57:11+00:00,572325,24,False,business,0.0036954521766776687,0.9999580675427056
64643056,2009-08-11 06:12:45+00:00,3158999,677,True,business,0.020397378640934046,0.9997857375249868
148653311,2010-05-27 07:38:05+00:00,235418,1722,True,blue,0.0015200733159115947,0.9927384667285148
128364810,2010-03-31 22:40:31+00:00,3017,100,False,none,1.948050358980741e-05,0.9679178697465511
1125937411,2013-01-27 19:05:29+00:00,78580,75996,False,none,0.0005073841471949175,0.5083583479971018
20548283,2009-02-10 21:32:42+00:00,38313,1271,False,none,0.0002473836705456716,0.9678910670978172
868112707,2012-10-08 14:43:38+00:00,206562,372,False,none,0.0013337526624188924,0.9982023253791064
11345012,2007-12-19 18:50:48+00:00,23070,2752,False,none,0.00014896096049614086,0.8934242119123228
442653867,2011-12-21 09:56:49+00:00,97968,6305,False,none,0.0006325707576023376,0.9395337239745668
216299334,2010-11-16 09:37:44+00:00,8617083,2204,True,blue,0.05563974687277707,0.9997442943946524
36048614,2009-04-28 12:10:50+00:00,470329,7799,True,blue,0.0030368729774247695,0.9836884683599371
243318995,2011-01-26 19:56:43+00:00,299664,0,True,blue,0.0019349040860908346,1.0
18991263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14700117,2008-05-08 13:23:35+00:00,3193361,1603,True,government,0.020619251052055348,0.9994982729069873
2097571,2007-03-24 10:48:14+00:00,14705129,368,True,business,0.09494972431988102,0.999974975344254
18668407,2009-01-06 09:27:06+00:00,138424,3525,False,none,0.0008937915906249589,0.9751671374930433
2410816488,2014-03-25 10:54:55+00:00,41729,53,True,blue,0.0002694404820348271,0.9987315111770619
27457454,2009-03-29 16:53:41+00:00,169248,94629,True,blue,0.0010928194469896335,0.6413897384008459
431969214,2011-12-08 22:01:46+00:00,61890,700,True,blue,0.00039961828544023224,0.9888161048090749
194042592,2010-09-23 08:48:31+00:00,33458,1740,False,none,0.0002160353626475891,0.9505653730325586
14173315,2008-03-18 23:19:17+00:00,9445653,1346,True,business,0.06098975047218268,0.9998575208910259
239503657,2011-01-17 19:41:27+00:00,30851,29848,False,none,0.00019920219298944264,0.5082620801001664
17027378,2008-10-28 19:52:18+00:00,18635,5837,True,blue,0.00012032455565000368,0.7614825106243871
60296618,2009-07-26 12:40:25+00:00,4366,480,False,none,2.8190877916174727e-05,0.9009492364836978
558040899,2012-04-19 18:51:43+00:00,63023,1135,False,none,0.00040693396676845625,0.9823092989182954
49444292,2009-06-21 22:05:08+00:00,7110,2021,False,none,4.590864452221766e-05,0.7786660825758406
501768982,2012-02-24 13:18:20+00:00,20966,2268,True,blue,0.00013537561758830035,0.9023844366015322
2772386567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1367531,2007-03-17 19:01:26+00:00,24239034,261,True,blue,0.1565093101923977,0.9999892323600996
308167013,2011-05-30 23:12:30+00:00,14037,3606,False,none,9.063567414323057e-05,0.7956129909879273
15438913,2008-07-15 10:17:46+00:00,2831817,2197,True,blue,0.018284793249644566,0.9992247744718269
47685065,2009-06-16 17:34:17+00:00,170037,1826,True,blue,0.0010979139505800737,0.9893752581998452
55195680,2009-07-09 10:05:05+00:00,60408,1682,False,none,0.00039004914181408224,0.9729102915123208
239885144,2011-01-18 17:14:13+00:00,310157,1506,True,blue,0.0020026564640052693,0.9951678575897684
38800236,2009-05-09 04:47:25+00:00,20427,624,False,none,0.0001318953420049705,0.970357702721961
50348344,2009-06-24 16:12:26+00:00,48839,124,False,none,0.00031534912655704477,0.9974674754406389
70467062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
7587032,2007-07-19 14:42:53+00:00,8473450,25,True,business,0.05471232122739596,0.9999970496165976
136359464,2010-04-23 18:26:16+00:00,37429,3903,False,none,0.00024167576031252952,0.905569534501113
299416026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50306637,2009-06-24 13:38:22+00:00,62537,522,False,none,0.00040379590752263373,0.9917220380913113
44425241,2009-06-03 18:49:42+00:00,403637,6581,True,blue,0.002606248600423962,0.9839573105031959
1851229334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154485832,2010-06-11 10:35:29+00:00,32554,2276,False,none,0.00021019831417387817,0.93465403387884
367709007,2011-09-04 12:40:06+00:00,63920,556,False,none,0.00041272581685796806,0.9913766362677585
23570520,2009-03-10 08:25:13+00:00,131636,1449,False,none,0.0008499620717758994,0.9891122215125672
174253648,2010-08-03 13:44:30+00:00,5057,2100,False,none,3.265260412782767e-05,0.7065809696800336
807095,2007-03-02 20:41:42+00:00,55122094,877,True,blue,0.35591851178147216,0.9999840901173487
374712154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130557513,2010-04-07 16:57:33+00:00,1398915,3998,True,blue,0.009032671090266965,0.997150215302018
225235528,2010-12-11 02:06:01+00:00,604566,1107,False,none,0.0039036294773866446,0.9981722810823662
213326209,2010-11-08 16:40:09+00:00,11173,1406,False,none,7.214307809377468e-05,0.8882264090945227
568143078,2012-05-01 09:55:16+00:00,140303,3128,True,blue,0.0009059241283264001,0.9781916043254247
31135856,2009-04-14 14:40:00+00:00,107946,5447,False,none,0.0006969978258221249,0.9519635250853228
299378671,2011-05-16 00:15:47+00:00,355,157,False,none,2.2922037700966623e-06,0.693359375
16343974,2008-09-18 06:50:54+00:00,3397682,808,True,business,0.0219385337746185,0.9997622473510295
417419122,2011-11-20 22:30:58+00:00,86451,309,False,none,0.0005582065017707791,0.9964384508990318
239170356,2011-01-17 00:30:20+00:00,72322,2616,False,none,0.0004669767917209319,0.9650911420107289
21749564,2009-02-24 12:29:44+00:00,87669,2835,False,none,0.0005660710206214206,0.9686754176610979
27571535,2009-03-30 03:07:16+00:00,21256,1263,False,none,0.00013724812207654833,0.9439140281540033
1707427058,2013-08-28 14:19:25+00:00,195679,4192,True,blue,0.0012634820888133657,0.979026472074488
469509327,2012-01-20 17:35:08+00:00,154744,1707,True,blue,0.000999168394929121,0.9890892356073148
15438913,2008-07-15 10:17:46+00:00,2831817,2197,True,blue,0.018284793249644566,0.9992247744718269
30886757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23052167,2009-03-06 10:50:29+00:00,56312,1510,False,none,0.00036360163014558666,0.9738853723496247
20639175,2009-02-11 23:20:57+00:00,25062,7037,False,none,0.00016182312925679593,0.7807719866662512
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
428140124,2011-12-04 11:42:45+00:00,168511,815,True,blue,0.0010880607028246724,0.9951867994283217
87818409,2009-11-05 23:49:19+00:00,10904406,1043,True,business,0.07040879026440751,0.9999043597379622
14700316,2008-05-08 13:42:20+00:00,5100481,20895,True,business,0.03293335711973632,0.9959200418012659
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
21368060,2009-02-20 02:59:27+00:00,87596,3752,False,none,0.0005655996660433444,0.9589263038052284
106431823,2010-01-19 14:57:04+00:00,9419,598,False,none,6.081765439588863e-05,0.9403014874712988
109001491,2010-01-27 17:23:16+00:00,12053,3467,False,none,7.782516067880302e-05,0.7766108247422681
742143,2007-02-01 07:44:29+00:00,40378925,17,True,business,0.26072316652802924,0.9999995789884737
107210124,2010-01-21 21:25:26+00:00,35745,752,False,none,0.00023080232045663438,0.9793955667589117
180414031,2010-08-19 15:45:29+00:00,20055,3315,False,none,0.00012949337073039032,0.8581514762516046
20646711,2009-02-12 01:46:13+00:00,3710429,2375,True,government,0.023957913640777435,0.9993603217406575
48956231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2222123156,2013-11-29 22:44:29+00:00,19153,1096,False,none,0.00012366923608073628,0.9458738703145835
22369602,2009-03-01 15:09:27+00:00,104647,31891,False,none,0.000675696473040297,0.7664313231481346
50295156,2009-06-24 12:49:53+00:00,55743,608,False,none,0.00035992764720140354,0.9892104842859931
2435652986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47448886,2009-06-15 21:24:25+00:00,297603,2563,False,none,0.001921596390400217,0.9914613913634456
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
428333,2007-01-02 01:48:14+00:00,63928232,122,True,blue,0.4127789701577862,0.9999980916136211
4970411,2007-04-17 08:23:08+00:00,8584125,241,True,business,0.0554269399661437,0.9999719257077343
15557246,2008-07-23 07:25:05+00:00,38801,2845,False,none,0.000250534643615551,0.9316861163136916
403576718,2011-11-02 18:00:24+00:00,51025,2333,False,none,0.00032946393625121745,0.9562764721316391
67725191,2009-08-21 21:33:26+00:00,30719,728,False,none,0.0001983498806016884,0.9768499379909054
634454063,2012-07-13 10:08:58+00:00,979,1423,False,none,6.3213168758440356e-06,0.40757701915070776
143145579,2010-05-12 18:23:04+00:00,243407,1342,False,none,0.0015716575861068121,0.9945168315294445
611585332,2012-06-18 10:42:30+00:00,97524,23145,False,none,0.0006297038886617097,0.808194316684484
224682566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6361512,2007-05-27 13:00:00+00:00,43131,586,False,none,0.0002784930726987018,0.9865956035409567
50221275,2009-06-24 05:08:56+00:00,913,478,False,none,5.895160681966909e-06,0.6563623292595255
15754281,2008-08-06 19:55:31+00:00,5023285,935,True,business,0.03243490933878877,0.9998139014613213
21282561,2009-02-19 08:01:41+00:00,42285,4862,False,none,0.0002730305251226405,0.896875729102594
42467881,2009-05-25 19:21:39+00:00,9529,2265,False,none,6.152791471901717e-05,0.8079531965406138
265321840,2011-03-13 10:51:40+00:00,2408,1601,False,none,1.5548244164486658e-05,0.6006485407832377
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483930658,2012-02-05 15:03:37+00:00,36054,1081,False,none,0.00023279750627342273,0.970889995960684
2736449935,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125753608,2010-03-23 19:25:26+00:00,50096,227,False,none,0.0003234654649767955,0.9954891401546013
17672825,2008-11-27 08:01:19+00:00,129026,10823,False,none,0.0008331095313816676,0.922609385837582
18696855,2009-01-06 21:39:03+00:00,35101,1088,False,none,0.00022664406911031816,0.9699356157948548
464854839,2012-01-15 18:08:00+00:00,25586,2448,False,none,0.00016520655115969917,0.9126774630805451
16973333,2008-10-26 00:00:29+00:00,3617667,457,True,business,0.023358957567195162,0.9998736914489388
18650093,2009-01-05 22:54:04+00:00,251933,2215,False,business,0.0016267092180613028,0.9912846058202307
46017944,2009-06-10 02:45:03+00:00,70443,1641,False,none,0.0004548442540194907,0.9772348926252705
413157362,2011-11-15 15:07:29+00:00,4287,3412,False,none,2.7680781865927866e-05,0.5568255617612677
63863854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17537467,2008-11-21 14:51:32+00:00,801318,3052,False,none,0.005174039832806528,0.9962057262205204
83795099,2009-10-20 07:56:40+00:00,1867233,983,True,government,0.01205655921760254,0.9994738295785927
1878576403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168828976,2010-07-20 22:14:25+00:00,25047,2007,False,none,0.00016172627557636932,0.9258150365934797
788524,2007-02-22 12:32:47+00:00,3880004,1208,True,blue,0.025052844498000368,0.999688757017138
7589572,2007-07-19 16:30:09+00:00,675934,217,False,none,0.004364446375032444,0.9996790657708116
7587032,2007-07-19 14:42:53+00:00,8473451,25,True,business,0.05471232768430798,0.9999970496169459
20098015,2009-02-04 21:47:34+00:00,519221,1593,False,none,0.0033525643203193216,0.9969413264620383
210951599,2010-11-01 21:52:49+00:00,29139,1576,False,none,0.00018814795959675113,0.9486895653589451
147994804,2010-05-25 15:26:33+00:00,367879,1525,True,blue,0.002375362340110958,0.9958717285140388
64643056,2009-08-11 06:12:45+00:00,3158999,677,True,business,0.020397378640934046,0.9997857375249868
15754281,2008-08-06 19:55:31+00:00,5023285,935,True,business,0.03243490933878877,0.9998139014613213
130468394,2010-04-07 11:13:23+00:00,6671,417,False,none,4.307406014173193e-05,0.941168171557562
41542581,2009-05-21 06:34:15+00:00,4245,3048,False,none,2.740959156073333e-05,0.5820649938296997
242314631,2011-01-24 13:57:19+00:00,11863,4133,False,none,7.659834739339918e-05,0.7416229057264316
65045121,2009-08-12 14:09:35+00:00,1035273,6121,True,blue,0.006684666686420513,0.9941223014536285
868112707,2012-10-08 14:43:38+00:00,206562,372,False,none,0.0013337526624188924,0.9982023253791064
759251,2007-02-09 00:35:02+00:00,61860924,1088,True,business,0.39943054426609326,0.9999824124698692
383685824,2011-10-02 09:55:11+00:00,116982,113104,False,none,0.0007553424829111205,0.508427283711308
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
46078438,2009-06-10 09:58:32+00:00,511942,786,False,none,0.0033055644576642975,0.9984670234510306
540628749,2012-03-30 05:09:31+00:00,63767,9692,False,none,0.00041173790931761656,0.8680624566084483
1934989190,2013-10-04 17:54:19+00:00,16196,209,False,none,0.00010457614721263533,0.9872599817128924
20052487,2009-02-04 13:29:10+00:00,65371,2106,False,none,0.0004220947962112364,0.9687893652652014
101022951,2010-01-01 17:48:55+00:00,6420,2443,False,none,4.145337522259316e-05,0.7243596976193163
87818409,2009-11-05 23:49:19+00:00,10904407,1043,True,business,0.07040879672131954,0.9999043597467321
25235151,2009-03-19 04:09:43+00:00,390953,3161,True,blue,0.002524349128255213,0.9919794780190503
607082634,2012-06-13 08:05:33+00:00,28899,33,False,none,0.0001865983007099252,0.9988593944421402
315163250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431969214,2011-12-08 22:01:46+00:00,61890,700,True,blue,0.00039961828544023224,0.9888161048090749
18696855,2009-01-06 21:39:03+00:00,35101,1088,False,none,0.00022664406911031816,0.9699356157948548
99786592,2009-12-27 21:28:19+00:00,21680,2010,False,none,0.00013998585277660744,0.9151540734487126
122557484,2010-03-13 03:39:25+00:00,27034,3494,False,none,0.00017455615977688218,0.8855476939203354
18650093,2009-01-05 22:54:04+00:00,251933,2215,False,business,0.0016267092180613028,0.9912846058202307
18021754,2008-12-10 15:44:03+00:00,29184,6423,False,none,0.00018843852063803098,0.8196141208189401
12716032,2008-01-26 11:50:50+00:00,77576,1376,False,none,0.0005009014075183625,0.9825716891275712
607082634,2012-06-13 08:05:33+00:00,28899,33,False,none,0.0001865983007099252,0.9988593944421402
64643056,2009-08-11 06:12:45+00:00,3158999,677,True,business,0.020397378640934046,0.9997857375249868
19530437,2009-01-26 11:56:25+00:00,31617,1163,True,blue,0.00020414818760322866,0.9645210494203783
532779460,2012-03-22 03:07:00+00:00,111320,270,False,none,0.0007187834470060859,0.9975804283537951
19341389,2009-01-22 15:00:46+00:00,79761,1905,False,none,0.0005150097603005068,0.9766732789655426
152646096,2010-06-06 14:15:45+00:00,2542,438,False,none,1.641347037629779e-05,0.8530201342281879
51440872,2009-06-27 13:43:19+00:00,25856,10,False,none,0.0001669499174073783,0.9996133920977345
87818409,2009-11-05 23:49:19+00:00,10904407,1043,True,business,0.07040879672131954,0.9999043597467321
76388579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27457454,2009-03-29 16:53:41+00:00,169248,94629,True,blue,0.0010928194469896335,0.6413897384008459
19348870,2009-01-22 17:19:06+00:00,27906,10409,False,none,0.000180186587065683,0.728330940884771
17537467,2008-11-21 14:51:32+00:00,801318,3052,False,none,0.005174039832806528,0.9962057262205204
25067168,2009-03-18 12:57:11+00:00,572325,24,False,business,0.0036954521766776687,0.9999580675427056
246860689,2011-02-03 16:27:30+00:00,56317,1212,False,none,0.00036363391470572884,0.9789323645465765
788524,2007-02-22 12:32:47+00:00,3880004,1208,True,blue,0.025052844498000368,0.999688757017138
520011678,2012-03-10 02:16:54+00:00,7797,0,False,none,5.034454308575684e-05,1.0
607082634,2012-06-13 08:05:33+00:00,28899,33,False,none,0.0001865983007099252,0.9988593944421402
7587032,2007-07-19 14:42:53+00:00,8473450,25,True,business,0.05471232122739596,0.9999970496165976
150400398,2010-05-31 21:04:49+00:00,26375,868,False,government,0.00017030105475013935,0.9681386044121426
157009365,2010-06-18 15:40:40+00:00,78016,1649,False,none,0.0005037424488108766,0.9793008221929329
153029181,2010-06-07 14:10:21+00:00,42487,5245,False,none,0.0002743348213523856,0.890115645688427
18725815,2009-01-07 15:56:57+00:00,143212,3858,True,blue,0.0009247072854171359,0.9737675936628816
299416026,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19906615,2009-02-02 13:37:55+00:00,223289,475,False,business,0.00144175742991863,0.9978772277935682
17383707,2008-11-14 08:02:58+00:00,33375,4794,False,none,0.0002154994389492285,0.8744006916607718
14173315,2008-03-18 23:19:17+00:00,9445653,1346,True,business,0.06098975047218268,0.9998575208910259
20748745,2009-02-13 04:51:52+00:00,86494,1250,False,none,0.000558484148988002,0.9857540116703136
479793246,2012-01-31 19:36:37+00:00,3846,2962,False,none,2.483328366138525e-05,0.5649236192714454
16012783,2008-08-27 15:24:02+00:00,1364636,1031,True,business,0.008811334602844025,0.9992450575433104
856010760,2012-10-01 08:01:16+00:00,533445,1601,True,blue,0.0034444074370118707,0.9970077339144672
48705816,2009-06-19 13:32:39+00:00,13971,1980,False,none,9.020951794935344e-05,0.8758698514199736
236488883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14138785,2008-03-13 11:27:48+00:00,755558,199,False,none,0.0048785715383850535,0.9997366878507246
1068121346,2013-01-07 11:49:41+00:00,166577,1750,False,business,0.0010755730349616668,0.9896035692431993
19814041,2009-01-31 12:49:34+00:00,27899,4808,False,none,0.0001801413886814839,0.8529978292108723
3108351,2007-04-01 06:22:13+00:00,20600515,1094,True,business,0.1330157130955855,0.9999468973515613
788524,2007-02-22 12:32:47+00:00,3880004,1208,True,blue,0.025052844498000368,0.999688757017138
2597413135,2014-07-01 04:35:40+00:00,2900689,0,True,blue,0.018729493694867375,1.0
47942585,2009-06-17 12:23:18+00:00,34856,787,True,blue,0.00022506212566335005,0.9779199281766405
17995040,2008-12-09 16:40:22+00:00,6310743,365,True,blue,0.04074791238510175,0.9999421654644478
244181007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17175213,2008-11-05 00:59:16+00:00,190724,1793,False,none,0.001231488089712439,0.9906865367733758
5402612,2007-04-22 14:42:37+00:00,51729552,3,True,business,0.33401316653467983,0.9999999420060737
617854798,2012-06-25 06:49:24+00:00,28621,2312,False,none,0.00018480327916601852,0.9252578152781818
87818409,2009-11-05 23:49:19+00:00,10904407,1043,True,business,0.07040879672131954,0.9999043597467321
338335964,2011-07-19 12:39:38+00:00,65428,2331,False,none,0.0004224628401968576,0.9655986658598857
254873869,2011-02-20 05:27:22+00:00,237671,3489,False,none,0.0015346207387116728,0.9855324266047437
793879086,2012-08-31 13:35:40+00:00,62825,2631,False,none,0.00040565549818682485,0.959805059887558
33464913,2009-04-20 08:55:10+00:00,210828,700,True,blue,0.001361297849132223,0.9966907454332287
19150955,2009-01-18 17:35:44+00:00,15145,2607,False,none,9.778993267074353e-05,0.8531433077963047
16973333,2008-10-26 00:00:29+00:00,3617667,457,True,business,0.023358957567195162,0.9998736914489388
635608354,2012-07-14 19:35:48+00:00,239646,2101,True,blue,0.0015473731399678445,0.9913090958729581
89185283,2009-11-11 13:33:49+00:00,51334,2087,False,none,0.00033145912206800586,0.9609329664364201
480079436,2012-02-01 03:12:27+00:00,245,309,False,none,1.5819434469681192e-06,0.44223826714801445
22662704,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280346532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164397041,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108351,2007-04-01 06:22:13+00:00,20600515,1094,True,business,0.1330157130955855,0.9999468973515613
76135109,2009-09-21 20:34:39+00:00,319,509,False,none,2.0597549370727754e-06,0.3852657004830918
7874982,2007-08-01 08:40:17+00:00,12359,994,False,none,7.980097575950606e-05,0.9255597992960384
2758691533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157449860,2010-06-19 21:23:04+00:00,2701,829,False,none,1.744011938881996e-05,0.7651558073654391
46078438,2009-06-10 09:58:32+00:00,511942,786,False,none,0.0033055644576642975,0.9984670234510306
358127438,2011-08-19 12:30:57+00:00,70881,17935,True,blue,0.000457672381487948,0.7980656638443524
20136892,2009-02-05 10:47:17+00:00,457471,912,False,none,0.0029538500025630713,0.9980103974187524
33388399,2009-04-20 02:30:59+00:00,98113,531,False,none,0.0006335070098464615,0.9946170066096265
228871317,2010-12-20 22:31:52+00:00,1723,1189,False,none,1.1125259425004364e-05,0.5916895604395604
16973333,2008-10-26 00:00:29+00:00,3617667,457,True,business,0.023358957567195162,0.9998736914489388
10102272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17537467,2008-11-21 14:51:32+00:00,801318,3052,False,none,0.005174039832806528,0.9962057262205204
2270640056,2013-12-31 17:36:15+00:00,3341,511,False,none,2.157254308702239e-05,0.8673416407061267
36311109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097571,2007-03-24 10:48:14+00:00,14705130,368,True,business,0.09494973077679306,0.9999749753459557
19391273,2009-01-23 12:00:13+00:00,27878,902,False,none,0.00018000579352888665,0.9686587908269632
47624589,2009-06-16 13:36:07+00:00,36969,773,False,none,0.00023870558077944653,0.9795188384293361
1769646126,2013-09-07 19:35:43+00:00,47960,5610,False,none,0.0003096735008840449,0.8952772073921971
136359464,2010-04-23 18:26:16+00:00,37429,3903,False,none,0.00024167576031252952,0.905569534501113
1562935142,2013-07-02 11:26:40+00:00,236179,15284,False,business,0.0015249870259652384,0.9392196863952152
17152053,2008-11-04 09:20:39+00:00,58910,4443,True,blue,0.00038037668759547717,0.9298691458968005
283969754,2011-04-18 11:10:33+00:00,18408,1488,False,none,0.0001188588366195475,0.9252110977080821
108884788,2010-01-27 09:11:44+00:00,7487,7541,False,none,4.834290035694004e-05,0.49820335373968594
28839148,2009-04-04 18:05:37+00:00,1239,475,False,none,8.000114003238774e-06,0.7228704784130688
1367531,2007-03-17 19:01:26+00:00,24239036,261,True,blue,0.15650932310622176,0.999989232360988
335177549,2011-07-14 08:21:22+00:00,41726,33447,False,none,0.0002694211112987418,0.5550663137030583
16567644,2008-10-02 22:03:05+00:00,2135,4176,False,none,1.3785507180722182e-05,0.3382982094755189
313675516,2011-06-09 01:29:52+00:00,9021,1778,False,none,5.8247803408568995e-05,0.835355125474581
352036858,2011-08-10 02:04:24+00:00,3166,2179,False,none,2.0442583482045166e-05,0.5923292797006549
1994321,2007-03-23 09:40:48+00:00,4191877,455,True,business,0.027066581023046443,0.9998914685191918
114479860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46078438,2009-06-10 09:58:32+00:00,511942,786,False,none,0.0033055644576642975,0.9984670234510306
459390022,2012-01-09 16:23:03+00:00,451087,439,False,none,0.002912629076173502,0.9990277414811107
117366399,2010-02-25 10:15:49+00:00,292996,2667,True,blue,0.0018918493966851879,0.9909795950118885
24157295,2009-03-13 11:23:53+00:00,10607,4493,False,none,6.84884658856769e-05,0.7024503311258278
122195535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607946179,2012-06-14 08:12:37+00:00,57250,17447,False,none,0.0003696582136282646,0.7664297093591442
47707475,2009-06-16 18:51:04+00:00,44053,1268,False,none,0.0002844463455889247,0.9720218000485427
47624589,2009-06-16 13:36:07+00:00,36969,773,False,none,0.00023870558077944653,0.9795188384293361
340441440,2011-07-22 18:12:39+00:00,68643,847,False,none,0.0004432218123682963,0.9878111958555188
29465136,2009-04-07 15:03:06+00:00,170381,2959,False,business,0.0011001351283178576,0.9829295027114342
239964092,2011-01-18 21:09:39+00:00,19368,2316,False,none,0.00012505747216685114,0.8931931377974544
